   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7070787e+03   1.7336614e+03   1.7468268e+03   1.7599921e+03   1.7731575e+03   1.7863228e+03   1.7994882e+03   1.8126535e+03   1.8257936e+03   1.8381740e+03   1.8511496e+03   1.8643052e+03   1.8767175e+03   1.8896457e+03   1.9025698e+03   1.9149764e+03   1.9271417e+03   1.9400814e+03   1.9524724e+03   1.9646378e+03   2.3137087e+03   1.9894724e+03   2.0019921e+03   2.0141047e+03   2.0263576e+03   2.0385512e+03   2.0506163e+03   2.0625906e+03   2.0814182e+03   2.2274803e+03   2.0983808e+03   2.1104222e+03   2.1220898e+03   2.1337087e+03   2.1455673e+03   2.1575010e+03   2.1690207e+03   2.1805403e+03   2.1920600e+03   2.2035797e+03   2.2150994e+03   2.2263108e+03   2.6604595e+03   2.2487324e+03   2.2601781e+03   2.2709508e+03   2.2823070e+03   2.2935238e+03   2.3042744e+03   2.3157766e+03   2.3262962e+03   2.3371638e+03   2.3405926e+03   2.3243813e+03   2.2864946e+03   2.4247506e+03   2.1237391e+03   2.0593408e+03   2.0273833e+03   2.0047903e+03   1.9877903e+03   1.9866899e+03   1.9965640e+03   2.0071475e+03   2.0433115e+03   2.3136737e+03   2.2207293e+03   2.0479340e+03   2.0578081e+03   2.0676821e+03   2.0776401e+03   2.0883481e+03   2.0983041e+03   2.1081073e+03   2.1170522e+03   2.1269262e+03   2.1368002e+03   2.1466742e+03   2.1565117e+03   2.1654706e+03   2.1752962e+03   2.1849340e+03   2.1940443e+03   2.2033907e+03   2.2127923e+03   2.2218474e+03   2.4428886e+03   2.2404144e+03   2.2495325e+03   2.2587608e+03   2.2679892e+03   2.2769104e+03   2.2857008e+03   2.2946703e+03   2.3033768e+03   2.3121309e+03   2.3210529e+03   2.3295876e+03   2.3382759e+03   2.3470093e+03   2.3552726e+03   2.3642539e+03   2.4658102e+03   2.8705621e+03   2.7179189e+03   2.3974144e+03   2.4056427e+03   2.4138711e+03   2.4577372e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7070787e+03   1.7336614e+03   1.7471562e+03   1.7609076e+03   1.7741575e+03   1.7872119e+03   1.7998176e+03   1.8126535e+03   1.8258189e+03   1.8389843e+03   1.8518856e+03   1.8643150e+03   1.8774803e+03   1.8904239e+03   1.9028188e+03   1.9155592e+03   1.9281417e+03   1.9406946e+03   1.9532872e+03   1.9656378e+03   2.3147087e+03   1.9906358e+03   2.0029921e+03   2.0152992e+03   2.0271742e+03   2.0395771e+03   2.0518861e+03   2.0637125e+03   2.0754502e+03   2.3643202e+03   2.0996849e+03   2.1116693e+03   2.1233861e+03   2.1350381e+03   2.1471544e+03   2.1587480e+03   2.1702677e+03   2.1817874e+03   2.1935506e+03   2.2049737e+03   2.2163465e+03   2.2278661e+03   2.2641339e+03   2.3847820e+03   2.2617546e+03   2.2729475e+03   2.2840369e+03   2.2953137e+03   2.3065273e+03   2.3173530e+03   2.3283955e+03   2.3393924e+03   2.3476902e+03   2.3404927e+03   2.3116926e+03   2.2608746e+03   2.5845880e+03   2.0855675e+03   2.0457540e+03   2.0200875e+03   2.0010887e+03   1.9899395e+03   1.9991301e+03   2.0090145e+03   2.0198885e+03   2.3974003e+03   2.2650696e+03   2.0505105e+03   2.0603845e+03   2.0702585e+03   2.0801326e+03   2.0900066e+03   2.1000248e+03   2.1100698e+03   2.1196286e+03   2.1295026e+03   2.1393767e+03   2.1492507e+03   2.1591247e+03   2.1683651e+03   2.1778727e+03   2.1877467e+03   2.1967389e+03   2.2064948e+03   2.2153688e+03   2.2252428e+03   2.3029253e+03   2.4519594e+03   2.2711694e+03   2.2617389e+03   2.2706129e+03   2.2797940e+03   2.2890223e+03   2.2975749e+03   2.3064790e+03   2.3152216e+03   2.3239357e+03   2.3328736e+03   2.3413924e+03   2.3499035e+03   2.3588491e+03   2.3671024e+03   2.3756019e+03   2.9230466e+03   2.8296618e+03   2.4009908e+03   2.4092192e+03   2.4174475e+03   2.4589200e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7070787e+03   1.7342441e+03   1.7478268e+03   1.7609921e+03   1.7741575e+03   1.7873228e+03   1.8004882e+03   1.8136535e+03   1.8267248e+03   1.8392125e+03   1.8521496e+03   1.8653150e+03   1.8784158e+03   1.8906457e+03   1.9038110e+03   1.9159764e+03   1.9291165e+03   1.9413855e+03   1.9539134e+03   1.9666185e+03   2.3156946e+03   1.9914250e+03   2.0039113e+03   2.0162251e+03   2.0284238e+03   2.0405512e+03   2.0527271e+03   2.0645906e+03   2.0770176e+03   2.3657015e+03   2.1010555e+03   2.1126648e+03   2.1247311e+03   2.1366145e+03   2.1482180e+03   2.1597480e+03   2.1714318e+03   2.1836933e+03   2.1952130e+03   2.2067327e+03   2.2182523e+03   2.2297720e+03   2.2651838e+03   2.3865230e+03   2.2633311e+03   2.2748508e+03   2.2857927e+03   2.2968901e+03   2.3084098e+03   2.3189695e+03   2.3302495e+03   2.3409815e+03   2.3519286e+03   2.3532544e+03   2.3328905e+03   2.2913119e+03   2.3043252e+03   2.2289999e+03   2.0661048e+03   2.0360258e+03   2.0153408e+03   1.9993911e+03   2.0012519e+03   2.0115909e+03   2.0217944e+03   2.0323390e+03   2.2465483e+03   2.3513862e+03   2.0629610e+03   2.0728350e+03   2.0827090e+03   2.0925830e+03   2.1024571e+03   2.1123311e+03   2.1222051e+03   2.1320791e+03   2.1419531e+03   2.1518271e+03   2.1617012e+03   2.1715752e+03   2.1804492e+03   2.1903232e+03   2.2001142e+03   2.2090712e+03   2.2187720e+03   2.2278193e+03   2.2372287e+03   2.2896517e+03   2.4665241e+03   2.2648574e+03   2.2740524e+03   2.2829981e+03   2.2919055e+03   2.3008257e+03   2.3096854e+03   2.3182838e+03   2.3274334e+03   2.3357405e+03   2.3448948e+03   2.3531972e+03   2.3618821e+03   2.3706539e+03   2.3788823e+03   2.6082004e+03   2.4378196e+03   2.5329771e+03   2.4127371e+03   2.4210240e+03   2.4601027e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7070787e+03   1.7346614e+03   1.7478268e+03   1.7609921e+03   1.7741575e+03   1.7873228e+03   1.8004882e+03   1.8136535e+03   1.8268189e+03   1.8399843e+03   1.8529458e+03   1.8657783e+03   1.8784803e+03   1.8916457e+03   1.9043056e+03   1.9169764e+03   1.9294950e+03   1.9423071e+03   1.9546851e+03   1.9675318e+03   2.3168387e+03   1.9922116e+03   2.0045478e+03   2.0168916e+03   2.0292404e+03   2.0415892e+03   2.0539282e+03   2.0657691e+03   2.0781102e+03   2.0899490e+03   2.3931732e+03   2.1141289e+03   2.1259811e+03   2.1378264e+03   2.1497107e+03   2.1612304e+03   2.1732677e+03   2.1847874e+03   2.1963071e+03   2.2078268e+03   2.2193465e+03   2.2308661e+03   2.2551966e+03   2.4758997e+03   2.2649075e+03   2.2764272e+03   2.2876393e+03   2.2988375e+03   2.3099863e+03   2.3211274e+03   2.3320257e+03   2.3431276e+03   2.3540650e+03   2.3614867e+03   2.3504538e+03   2.3177970e+03   2.2864629e+03   2.3945940e+03   2.0902483e+03   2.0538888e+03   2.0300910e+03   2.0115831e+03   2.0035349e+03   2.0139813e+03   2.0240414e+03   2.0348209e+03   2.2707737e+03   2.3848598e+03   2.0654615e+03   2.0754115e+03   2.0852855e+03   2.0951595e+03   2.1050335e+03   2.1149075e+03   2.1247816e+03   2.1346556e+03   2.1445296e+03   2.1544036e+03   2.1642776e+03   2.1741516e+03   2.1834351e+03   2.1928997e+03   2.2027737e+03   2.2118756e+03   2.2215217e+03   2.2305768e+03   2.2402698e+03   2.2491438e+03   2.5167393e+03   2.3338328e+03   2.2767414e+03   2.2857880e+03   2.2948329e+03   2.3038784e+03   2.3126320e+03   2.3218603e+03   2.3300887e+03   2.3393170e+03   2.3476479e+03   2.3567003e+03   2.3650020e+03   2.3737902e+03   2.3824587e+03   2.7074982e+03   2.8482922e+03   2.7018787e+03   2.4158545e+03   2.4246005e+03   2.4612855e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7080157e+03   1.7346614e+03   1.7478268e+03   1.7609921e+03   1.7741881e+03   1.7873817e+03   1.8013103e+03   1.8142237e+03   1.8268777e+03   1.8400431e+03   1.8531496e+03   1.8663150e+03   1.8794803e+03   1.8917045e+03   1.9048124e+03   1.9179764e+03   1.9301848e+03   1.9433071e+03   1.9554984e+03   1.9684451e+03   2.2977587e+03   2.0047962e+03   2.0059921e+03   2.0182992e+03   2.0304810e+03   2.0425558e+03   2.0548115e+03   2.0669977e+03   2.0791691e+03   2.0913113e+03   2.3942321e+03   2.1156248e+03   2.1272242e+03   2.1389972e+03   2.1512283e+03   2.1627795e+03   2.1743265e+03   2.1858462e+03   2.1978106e+03   2.2098268e+03   2.2213465e+03   2.2328661e+03   2.2443602e+03   2.5718627e+03   2.2664840e+03   2.2780037e+03   2.2895234e+03   2.3007175e+03   2.3115628e+03   2.3230486e+03   2.3336021e+03   2.3451218e+03   2.3556415e+03   2.3663923e+03   2.3642552e+03   2.3408123e+03   2.2966860e+03   2.5588291e+03   2.1217226e+03   2.0729743e+03   2.0460511e+03   2.0257429e+03   2.0091165e+03   2.0160363e+03   2.0266179e+03   2.0364919e+03   2.2600570e+03   2.1580037e+03   2.1329958e+03   2.0779880e+03   2.0878620e+03   2.0977360e+03   2.1076100e+03   2.1175152e+03   2.1274169e+03   2.1372909e+03   2.1471349e+03   2.1569801e+03   2.1668541e+03   2.1767281e+03   2.1866021e+03   2.1955211e+03   2.2053502e+03   2.2147277e+03   2.2240982e+03   2.2339722e+03   2.2428618e+03   2.2526100e+03   2.2615943e+03   2.4971809e+03   2.2793983e+03   2.2885642e+03   2.2977717e+03   2.3069653e+03   2.3158601e+03   2.3247550e+03   2.3336651e+03   2.3424859e+03   2.3511343e+03   2.3598176e+03   2.3685785e+03   2.3768657e+03   2.3858425e+03   2.7113289e+03   2.8184990e+03   2.7617742e+03   2.4277583e+03   2.4277229e+03   2.4624683e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7080157e+03   1.7346614e+03   1.7478268e+03   1.7615474e+03   1.7751575e+03   1.7883228e+03   1.8014882e+03   1.8146535e+03   1.8278189e+03   1.8409843e+03   1.8541496e+03   1.8669503e+03   1.8796804e+03   1.8926457e+03   1.9058110e+03   1.9182165e+03   1.9311417e+03   1.9439740e+03   1.9564724e+03   1.9691430e+03   1.9818031e+03   2.1948556e+03   2.0066791e+03   2.0190120e+03   2.0313066e+03   2.0436012e+03   2.0559704e+03   2.0683608e+03   2.0807455e+03   2.0925064e+03   2.2935038e+03   2.1293179e+03   2.1288243e+03   2.1404330e+03   2.1525077e+03   2.1643833e+03   2.1759691e+03   2.1877874e+03   2.1996072e+03   2.2114621e+03   2.2229818e+03   2.2345014e+03   2.2460211e+03   2.3730635e+03   2.4569225e+03   2.2799449e+03   2.2910999e+03   2.3026195e+03   2.3141392e+03   2.3248140e+03   2.3361786e+03   2.3468321e+03   2.3582180e+03   2.3686802e+03   2.3744879e+03   2.3597521e+03   2.3248968e+03   2.2674499e+03   2.4502946e+03   2.0958575e+03   2.0635999e+03   2.0403694e+03   2.0225013e+03   2.0183203e+03   2.0291943e+03   2.0390684e+03   2.0499424e+03   2.4203643e+03   2.3158458e+03   2.0805644e+03   2.0904384e+03   2.1003125e+03   2.1109768e+03   2.1210605e+03   2.1309345e+03   2.1408085e+03   2.1506825e+03   2.1605566e+03   2.1700659e+03   2.1793396e+03   2.1891786e+03   2.1990526e+03   2.2086050e+03   2.2178006e+03   2.2276115e+03   2.2366637e+03   2.2462533e+03   2.2552967e+03   2.2648950e+03   2.3644543e+03   2.5031847e+03   2.2920999e+03   2.3014345e+03   2.3105457e+03   2.3192986e+03   2.3281883e+03   2.3372129e+03   2.3458301e+03   2.3546983e+03   2.3634719e+03   2.3721550e+03   2.3810186e+03   2.3895370e+03   2.7156005e+03   2.4481581e+03   2.5439714e+03   2.7244581e+03   2.4315733e+03   2.4636510e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7080157e+03   1.7346614e+03   1.7482185e+03   1.7619921e+03   1.7751575e+03   1.7883228e+03   1.8014882e+03   1.8148653e+03   1.8280307e+03   1.8411960e+03   1.8542780e+03   1.8673150e+03   1.8804803e+03   1.8936457e+03   1.9060414e+03   1.9190564e+03   1.9321417e+03   1.9445871e+03   1.9574724e+03   1.9698062e+03   1.9828031e+03   2.1960394e+03   2.0080221e+03   2.0203442e+03   2.0325846e+03   2.0448250e+03   2.0572243e+03   2.0696689e+03   2.0821102e+03   2.0937700e+03   2.2358052e+03   2.1378181e+03   2.1302516e+03   2.1419204e+03   2.1541415e+03   2.1659598e+03   2.1774795e+03   2.1896509e+03   2.2013071e+03   2.2130385e+03   2.2245582e+03   2.2360779e+03   2.2475976e+03   2.2591173e+03   2.5673456e+03   2.2821566e+03   2.2935025e+03   2.3041960e+03   2.3157157e+03   2.3272354e+03   2.3377551e+03   2.3492748e+03   2.3602826e+03   2.3713141e+03   2.3813976e+03   2.3753700e+03   2.3493722e+03   2.3009706e+03   2.3944029e+03   2.1228759e+03   2.0827529e+03   2.0562171e+03   2.0365133e+03   2.0246137e+03   2.0317708e+03   2.0421893e+03   2.0525189e+03   2.1438889e+03   2.4879519e+03   2.0831409e+03   2.0932394e+03   2.1038889e+03   2.1137629e+03   2.1236370e+03   2.1335110e+03   2.1433850e+03   2.1532590e+03   2.1631330e+03   2.1730070e+03   2.1828811e+03   2.1927551e+03   2.2018409e+03   2.2115281e+03   2.2213771e+03   2.2304262e+03   2.2401252e+03   2.2496330e+03   2.2588732e+03   2.2681514e+03   2.2773047e+03   2.5126897e+03   2.3670061e+03   2.3049764e+03   2.3141206e+03   2.3230697e+03   2.3317554e+03   2.3407867e+03   2.3497050e+03   2.3583198e+03   2.3673914e+03   2.3758382e+03   2.3842895e+03   2.3931881e+03   2.7199905e+03   2.4473821e+03   2.5718125e+03   2.7289262e+03   2.4355416e+03   2.4649038e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7080157e+03   1.7351207e+03   1.7488268e+03   1.7619921e+03   1.7751575e+03   1.7891461e+03   1.8024882e+03   1.8156535e+03   1.8288189e+03   1.8419843e+03   1.8551496e+03   1.8683150e+03   1.8813352e+03   1.8941732e+03   1.9068110e+03   1.9199764e+03   1.9329300e+03   1.9453754e+03   1.9583541e+03   1.9712647e+03   1.9838031e+03   2.1970394e+03   2.0088104e+03   2.0212992e+03   2.0339114e+03   2.0463561e+03   2.0586419e+03   2.0708823e+03   2.0831102e+03   2.0951513e+03   2.2370472e+03   2.1394045e+03   2.1316607e+03   2.1435486e+03   2.1552283e+03   2.1675363e+03   2.1792677e+03   2.1914391e+03   2.2030953e+03   2.2146150e+03   2.2261347e+03   2.2377411e+03   2.2493858e+03   2.2609055e+03   2.5689221e+03   2.2837331e+03   2.2952528e+03   2.3067725e+03   2.3182922e+03   2.3289019e+03   2.3403315e+03   2.3511685e+03   2.3623709e+03   2.3737331e+03   2.3844103e+03   2.3866987e+03   2.3690820e+03   2.3293327e+03   2.4412984e+03   2.1588183e+03   2.1029459e+03   2.0724156e+03   2.0507086e+03   2.0336685e+03   2.0343473e+03   2.0451268e+03   2.0550953e+03   2.0827370e+03   2.3659169e+03   2.2991426e+03   2.0965914e+03   2.1064654e+03   2.1163394e+03   2.1262134e+03   2.1366522e+03   2.1467497e+03   2.1566237e+03   2.1664977e+03   2.1763717e+03   2.1855010e+03   2.1953315e+03   2.2052056e+03   2.2150796e+03   2.2243260e+03   2.2338276e+03   2.2435282e+03   2.2525756e+03   2.2624263e+03   2.2715161e+03   2.2807961e+03   2.3007767e+03   2.5303563e+03   2.3083411e+03   2.3174853e+03   2.3264344e+03   2.3353834e+03   2.3443779e+03   2.3532384e+03   2.3620188e+03   2.3709576e+03   2.3797051e+03   2.3883562e+03   2.3967646e+03   2.7245843e+03   2.4140279e+03   2.7774521e+03   2.6148882e+03   2.4396946e+03   2.4662773e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7080157e+03   1.7353963e+03   1.7488268e+03   1.7619921e+03   1.7761575e+03   1.7893228e+03   1.8024882e+03   1.8156535e+03   1.8291836e+03   1.8423490e+03   1.8555143e+03   1.8686797e+03   1.8815952e+03   1.8946457e+03   1.9078110e+03   1.9209764e+03   1.9335064e+03   1.9463387e+03   1.9594724e+03   1.9719278e+03   1.9848031e+03   2.1982232e+03   2.0100438e+03   2.0223767e+03   2.0346713e+03   2.0475799e+03   2.0598958e+03   2.0721904e+03   2.0844849e+03   2.0966299e+03   2.1912326e+03   2.2810423e+03   2.1329339e+03   2.1450734e+03   2.1571583e+03   2.1691127e+03   2.1807475e+03   2.1927874e+03   2.2046718e+03   2.2161915e+03   2.2277112e+03   2.2398661e+03   2.2513858e+03   2.2629055e+03   2.4322981e+03   2.2895329e+03   2.2970594e+03   2.3083490e+03   2.3198686e+03   2.3313883e+03   2.3424032e+03   2.3534277e+03   2.3649474e+03   2.3754671e+03   2.3869868e+03   2.3939219e+03   2.3837803e+03   2.3513153e+03   2.2980978e+03   2.6547464e+03   2.1243449e+03   2.0877640e+03   2.0637386e+03   2.0451759e+03   2.0367904e+03   2.0477033e+03   2.0576718e+03   2.0685458e+03   2.4289080e+03   2.2960184e+03   2.0991679e+03   2.1090419e+03   2.1194447e+03   2.1297899e+03   2.1396639e+03   2.1495379e+03   2.1594119e+03   2.1692860e+03   2.1791600e+03   2.1890340e+03   2.1989080e+03   2.2086320e+03   2.2180208e+03   2.2275301e+03   2.2374041e+03   2.2467579e+03   2.2561521e+03   2.2653506e+03   2.2749001e+03   2.2839924e+03   2.2936182e+03   2.4029074e+03   2.5212892e+03   2.3212702e+03   2.3301442e+03   2.3388432e+03   2.3479210e+03   2.3569242e+03   2.3656471e+03   2.3745660e+03   2.3832491e+03   2.3921127e+03   2.4006311e+03   2.7281782e+03   2.4178294e+03   2.7822806e+03   2.6190601e+03   2.4434828e+03   2.4675301e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.7080157e+03   1.7356614e+03   1.7488268e+03   1.7628661e+03   1.7761575e+03   1.7893228e+03   1.8032515e+03   1.8166535e+03   1.8298189e+03   1.8429843e+03   1.8561496e+03   1.8693150e+03   1.8824803e+03   1.8956457e+03   1.9087536e+03   1.9219176e+03   1.9341417e+03   1.9473071e+03   1.9604136e+03   1.9726378e+03   1.9857531e+03   2.1995137e+03   2.0110750e+03   2.0234993e+03   2.0359981e+03   2.0485979e+03   2.0610547e+03   2.0735535e+03   2.0860523e+03   2.0979375e+03   2.1101088e+03   2.5265906e+03   2.1341890e+03   2.1466642e+03   2.1582283e+03   2.1706892e+03   2.1824382e+03   2.1947286e+03   2.2062483e+03   2.2178268e+03   2.2300653e+03   2.2418073e+03   2.2533270e+03   2.2648467e+03   2.4343506e+03   2.2914766e+03   2.2994057e+03   2.3109254e+03   2.3224451e+03   2.3329898e+03   2.3444845e+03   2.3560042e+03   2.3665526e+03   2.3780435e+03   2.3888073e+03   2.3987101e+03   2.3961138e+03   2.3709911e+03   2.3249095e+03   2.6953801e+03   2.1508191e+03   2.1046249e+03   2.0776136e+03   2.0574441e+03   2.0437885e+03   2.0502798e+03   2.0602483e+03   2.0711223e+03   2.0809963e+03   2.5098467e+03   2.1017443e+03   2.1123520e+03   2.1224924e+03   2.1323664e+03   2.1422404e+03   2.1521144e+03   2.1619958e+03   2.1728036e+03   2.1826776e+03   2.1916623e+03   2.2014845e+03   2.2113585e+03   2.2212325e+03   2.2310755e+03   2.2407587e+03   2.2498546e+03   2.2597013e+03   2.2686026e+03   2.2784321e+03   2.2873506e+03   2.2971214e+03   2.3060987e+03   2.5460695e+03   2.3284848e+03   2.3336836e+03   2.3425785e+03   2.3515428e+03   2.3607503e+03   2.3692043e+03   2.3782242e+03   2.3869352e+03   2.3956892e+03   2.4046660e+03   2.7327721e+03   2.4214558e+03   2.4411343e+03   2.7382233e+03   2.9112192e+03   2.4687128e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
